305717.990,6187990.157
305719.037,6187991.248
305720.537,6187992.890
305722.202,6187995.063
305722.907,6187996.068
305725.169,6187999.922
305726.318,6188002.032
305727.386,6188004.251
305728.342,6188006.621
305729.673,6188007.101
305730.673,6188010.204
305730.011,6188011.433
305736.281,6188029.596
305735.716,6188029.807
305727.722,6188006.879
305726.748,6188004.491
305725.224,6188001.443
305722.690,6187997.155
305720.227,6187993.717
305717.292,6187990.185
305717.990,6187990.157
