305685.928,6188015.295
305693.685,6188019.752
305721.238,6188029.135
305726.606,6188043.414
305741.258,6188038.270
305726.860,6187989.888
305700.426,6187972.664
305693.785,6187979.952
305691.870,6187985.263
305692.295,6187988.784
305688.657,6188004.166
305685.928,6188015.295
